MEDIA_ID,MEDIA_NAME,CNT,TIME(2025/04/04 11:53:57.670),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,KB,KBS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSR_US,GSR_US_TONIC,GSR_US_PHASIC,GSRV,HR,HRV,HRP,IBI,TTL0,TTL1,TTL2,TTL3,TTL4,TTL5,TTL6,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,VID_FRAME,
0,NewMedia0,7405,121.71741,1628678811404,0.32300,0.95572,121.30713,0.36157,197,0,0.30907,0.92466,1,0.62031,0.68981,0, ,0,,0.10912,0.50975,17.05180,0.96517,1,0.56178,0.52744,19.56074,0.97212,1,0,0.00000,9,4.02589,1,3.92758,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,7406,121.73438,1628678979989,0.31901,0.94690,121.68469,0.04968,198,1,0.30705,0.92045,1,0.62031,0.68981,0, ,0,,0.10874,0.50950,17.65580,0.97212,1,0.56178,0.52732,19.80313,0.97906,1,0,0.00000,9,3.99115,1,3.89540,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,7407,121.75061,1628679142470,0.31527,0.94197,121.68469,0.06592,198,1,0.30032,0.92227,1,0.62031,0.68981,0, ,0,,0.10892,0.50918,17.79554,0.97906,1,0.56178,0.52732,19.80313,0.97906,1,0,0.00000,9,3.91848,1,3.89694,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,7408,121.76709,1628679307415,0.31091,0.93861,121.68469,0.08240,198,1,0.28911,0.92179,1,0.62031,0.68981,0, ,0,,0.10842,0.50952,18.00444,0.97906,1,0.56139,0.52722,20.24707,0.97906,1,0,0.00000,9,3.99707,1,3.90707,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,7409,121.78333,1628679470398,0.30780,0.93621,121.68469,0.09863,198,1,0.28911,0.92179,1,0.62031,0.68981,0, ,0,,0.10867,0.50914,18.01437,0.97906,1,0.56162,0.52705,20.34576,0.97906,1,0,0.00000,9,3.97107,1,3.92380,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,7410,121.79968,1628679632999,0.30685,0.93350,121.68469,0.11499,198,1,0.30021,0.91454,1,0.62031,0.68981,0, ,0,,0.10829,0.50983,17.44805,0.97906,1,0.56162,0.52705,20.34576,0.97906,1,0,0.00000,9,3.90142,1,3.92060,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,7411,121.81592,1628679795367,0.30426,0.93030,121.68469,0.13123,198,1,0.28355,0.90471,1,0.62031,0.68981,0, ,0,,0.10863,0.50906,18.13879,0.97906,1,0.56142,0.52645,20.76202,0.97906,1,0,0.00000,9,3.95708,1,3.93677,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,7412,121.83313,1628679967976,0.30206,0.92758,121.68469,0.14844,198,1,0.28223,0.90306,1,0.62031,0.68981,0, ,0,,0.10866,0.50906,18.13912,0.98572,1,0.56144,0.52654,20.56853,0.97877,1,0,0.00000,9,3.95096,1,3.93164,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,7413,121.85144,1628680151370,0.30227,0.93175,121.68469,0.16675,198,1,0.30443,0.97352,1,0.62031,0.68981,0, ,0,,0.10827,0.50889,17.93073,0.98542,1,0.56116,0.52634,20.35920,0.97848,1,0,0.00000,9,3.94964,1,3.94618,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,7414,121.86548,1628680292113,0.30017,0.93312,121.68469,0.18079,198,1,0.27699,0.94821,1,0.62031,0.68981,0, ,0,,0.10858,0.50859,17.90104,0.98513,1,0.56157,0.52527,20.92544,0.97819,1,0,0.00000,9,3.96747,1,4.13072,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,7415,121.88184,1628680454589,0.29849,0.93442,121.68469,0.19714,198,1,0.27841,0.94995,1,0.62031,0.68981,0, ,0,,0.10855,0.50868,18.30391,0.97819,1,0.56195,0.52679,20.23952,0.97819,1,0,0.00000,9,3.96046,1,4.00752,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,7416,121.89832,1628680619399,0.29827,0.93397,121.68469,0.21362,198,1,0.29532,0.92817,1,0.62031,0.68981,0, ,0,,0.10840,0.50860,18.18991,0.97153,1,0.56195,0.52708,19.71973,0.97848,1,0,0.00000,9,3.94690,1,4.04522,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,7417,121.91443,1628680780907,0.29851,0.93503,121.68469,0.22974,198,1,0.30199,0.94987,1,0.62031,0.68981,0, ,0,,0.10837,0.50888,17.61496,0.97183,1,0.56184,0.52653,20.61582,0.97877,1,0,0.00000,9,4.08139,1,4.00957,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,7418,121.93103,1628680947373,0.29860,0.93571,121.68469,0.24634,198,1,0.29994,0.94588,1,0.62031,0.68981,0, ,0,,0.10807,0.50859,18.05584,0.97877,1,0.56188,0.52629,21.10593,0.98572,1,0,0.00000,9,4.02375,1,3.98013,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,7419,121.94775,1628681114440,0.30207,0.93397,121.68469,0.26306,198,1,0.35761,0.90607,1,0.62031,0.68981,0, ,0,,0.10928,0.50897,17.92900,0.99237,1,0.56308,0.52797,19.84888,0.99237,1,0,0.00000,9,3.98908,1,4.09718,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,7420,121.96399,1628681276157,0.31149,0.93317,121.68469,0.27930,198,1,0.47158,0.91969,1,0.62031,0.68981,0, ,0,,0.11139,0.51003,18.81542,0.99902,1,0.56597,0.52833,19.37425,0.99902,1,0,0.00000,9,3.98208,1,4.08563,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,7421,121.98047,1628681441343,0.31987,0.93237,121.68469,0.29578,198,1,0.47063,0.91793,1,0.62031,0.68981,0, ,0,,0.11563,0.51070,19.36292,1.00567,1,0.57104,0.52989,18.43756,0.99873,1,0,0.00000,9,4.11550,1,3.95354,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,7422,121.99695,1628681606087,0.33279,0.93265,121.68469,0.31226,198,1,0.57828,0.93785,1,0.62031,0.68981,0, ,0,,0.11799,0.50804,19.41890,0.99873,1,0.57221,0.53122,19.79838,0.99178,1,0,0.00000,9,4.44627,1,4.13478,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,118.34637,90.77155,0,
0,NewMedia0,7423,122.01343,1628681770468,0.37310,0.93373,121.68469,0.31226,198,0,0.55979,0.92458,1,0.62031,0.68981,0, ,0,,0.11744,0.50971,18.82154,0.99178,1,0.57241,0.53028,20.04972,0.98484,1,0,0.00000,9,4.46454,1,4.21160,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,7424,122.02966,1628681933421,0.46656,0.93124,121.68469,0.31226,198,0,0.56002,0.92874,1,0.62031,0.68981,0, ,0,,0.11704,0.50979,19.62675,0.98484,1,0.57192,0.53050,20.22140,0.97789,1,0,0.00000,9,4.32422,1,4.19049,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,7425,122.04614,1628682098012,0.50043,0.92368,121.68469,0.31226,198,0,0.56817,0.90858,1,0.62031,0.68981,0, ,0,,0.11708,0.50938,19.49720,0.97789,1,0.57142,0.53069,20.27089,0.97789,1,0,0.00000,9,4.37292,1,4.07189,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,7426,122.06238,1628682261018,0.56634,0.91746,121.68469,0.31226,198,0,0.57082,0.91506,1,0.62031,0.68981,0, ,0,,0.11665,0.51007,19.87207,0.97789,1,0.57147,0.53054,20.19798,0.97789,1,0,0.00000,9,4.37759,1,4.10069,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,7427,122.07959,1628682432592,0.56850,0.91398,121.68469,0.31226,198,0,0.57066,0.91051,1,0.62031,0.68981,0, ,0,,0.11626,0.51020,19.99800,0.98533,1,0.57089,0.53099,20.79864,0.98533,1,0,0.00000,9,4.42590,1,4.23412,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,7428,122.09558,1628682592556,0.56290,0.92028,121.68469,0.31226,198,0,0.55170,0.93288,1,0.62031,0.68981,0, ,0,,0.11562,0.51115,19.82029,0.99276,1,0.57030,0.53075,20.34352,0.99276,1,0,0.00000,9,4.36803,1,4.17753,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,7429,122.11182,1628682755548,0.55940,0.92443,122.06238,0.04944,199,1,0.54892,0.93687,1,0.62031,0.68981,0, ,0,,0.11536,0.51153,20.22297,1.00020,1,0.56982,0.53096,20.99437,1.00020,1,0,0.00000,9,4.41035,1,4.19131,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,7430,122.12830,1628682919130,0.55730,0.92692,122.06238,0.06592,199,1,0.54892,0.93687,1,0.62031,0.68981,0, ,0,,0.11451,0.51156,19.43252,1.00020,1,0.56914,0.53152,20.77907,1.00020,1,0,0.00000,9,4.40532,1,4.17110,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,7431,122.14478,1628683084557,0.55888,0.92331,122.06238,0.08240,199,1,0.56675,0.90525,1,0.62031,0.68981,0, ,0,,0.11404,0.51244,19.63677,0.99276,1,0.56845,0.53126,20.30471,0.99276,1,0,0.00000,9,4.36503,1,4.19857,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,7432,122.16125,1628683249568,0.55935,0.92164,122.06238,0.09888,199,1,0.56214,0.91166,1,0.62031,0.68981,0, ,0,,0.11321,0.51282,20.41034,0.98533,1,0.56811,0.53141,20.90499,0.98533,1,0,0.00000,9,4.30828,1,4.13300,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,7433,122.17798,1628683416620,0.55969,0.92122,122.06238,0.11560,199,1,0.56208,0.91822,1,0.62031,0.68981,0, ,0,,0.11249,0.51221,19.86782,0.97789,1,0.56738,0.53087,20.91425,0.97168,1,0,0.00000,9,4.33981,1,4.22807,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,7434,122.19409,1628683577544,0.55880,0.92326,122.06238,0.13171,199,1,0.55174,0.93956,1,0.62031,0.68981,0, ,0,,0.11264,0.51278,19.69104,0.97168,1,0.56683,0.53137,20.83593,0.96547,1,0,0.00000,9,4.40908,1,4.14688,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,7435,122.21057,1628683741997,0.55934,0.92603,122.06238,0.14819,199,1,0.56412,0.95096,1,0.62031,0.68981,0, ,0,,0.11213,0.51214,19.89153,0.96547,1,0.56678,0.53131,20.90465,0.95925,1,0,0.00000,9,4.43827,1,4.16903,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,7436,122.22693,1628683906211,0.55982,0.92845,122.06238,0.16455,199,1,0.56464,0.95267,1,0.62031,0.68981,0, ,0,,0.11130,0.51306,20.30873,0.95925,1,0.56611,0.53176,21.13858,0.95925,1,0,0.00000,9,4.33509,1,4.20163,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,7437,122.24316,1628684068639,0.56221,0.93075,122.06238,0.18079,199,1,0.58849,0.95605,1,0.62031,0.68981,0, ,0,,0.11166,0.51318,20.58884,0.95925,1,0.56612,0.53140,20.62318,0.96547,1,0,0.00000,9,4.38583,1,4.19324,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,7438,122.25977,1628684233869,0.55715,0.92597,122.06238,0.19739,199,1,0.49648,0.86858,1,0.62031,0.68981,0, ,0,,0.10951,0.51144,19.65025,0.96547,1,0.56399,0.52877,19.86008,0.97168,1,0,0.00000,9,4.34108,1,4.11035,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,7439,122.27612,1628684398470,0.55277,0.92157,122.06238,0.21375,199,1,0.49587,0.86447,1,0.62031,0.68981,0, ,0,,0.10638,0.50999,19.09195,0.97168,1,0.55961,0.52693,19.03590,0.97789,1,0,0.00000,9,4.24928,1,4.26497,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,7440,122.29260,1628684563300,0.53292,0.91377,122.06238,0.23022,199,1,0.25493,0.80449,1,0.62031,0.68981,0, ,0,,0.10109,0.51056,19.28921,0.97789,1,0.55326,0.52463,19.38483,0.97789,1,0,0.00000,9,4.06871,1,4.17500,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,7441,122.30908,1628684727890,0.51755,0.90797,122.06238,0.24670,199,1,0.28703,0.82108,1,0.62031,0.68981,0, ,0,,0.10163,0.50980,19.36292,0.97789,1,0.55286,0.52374,19.67620,0.97789,1,0,0.00000,9,4.37088,1,4.30365,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,7442,122.32568,1628684894181,0.50402,0.90301,122.06238,0.26331,199,1,0.28760,0.82361,1,0.62031,0.68981,0, ,0,,0.09957,0.50941,19.66732,0.97789,1,0.55184,0.52408,20.58136,0.97168,1,0,0.00000,9,4.16432,1,4.21911,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,330.31638,5.56131,0,
0,NewMedia0,7443,122.34180,1628685055190,0.45589,0.88291,122.06238,0.26331,199,0,0.25555,0.78354,1,0.62031,0.68981,0, ,0,,0.09957,0.50915,19.44701,0.97168,1,0.55150,0.52351,19.78643,0.96547,1,0,0.00000,9,4.17567,1,4.22683,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,7444,122.35840,1628685221086,0.36270,0.84157,122.06238,0.26331,199,0,0.26952,0.80024,1,0.62031,0.68981,0, ,0,,0.10014,0.50870,19.89441,0.96547,1,0.55188,0.52287,21.17206,0.95925,1,0,0.00000,9,4.24408,1,4.22804,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,7445,122.37439,1628685381132,0.33281,0.83008,122.06238,0.26331,199,0,0.27301,0.80710,1,0.62031,0.68981,0, ,0,,0.09961,0.50811,20.23855,0.95260,1,0.55214,0.52336,21.56073,0.95260,1,0,0.00000,9,4.18404,1,4.23293,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,7446,122.39099,1628685546889,0.26948,0.80331,122.06238,0.26331,199,0,0.26592,0.80259,1,0.62031,0.68981,0, ,0,,0.09987,0.50824,19.44714,0.94595,1,0.55246,0.52202,20.94278,0.95216,1,0,0.00000,9,4.23581,1,4.12835,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,7447,122.40759,1628685712729,0.27565,0.80899,122.06238,0.26331,199,0,0.28181,0.81468,1,0.62031,0.68981,0, ,0,,0.10013,0.50804,19.71288,0.94551,1,0.55261,0.52234,21.64662,0.95172,1,0,0.00000,9,4.26306,1,4.14678,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,7448,122.42432,1628685879434,0.27682,0.80842,122.06238,0.26331,199,0,0.27916,0.80728,1,0.62031,0.68981,0, ,0,,0.10072,0.50762,19.64682,0.95172,1,0.55280,0.52250,21.82438,0.96488,1,0,0.00000,9,4.21270,1,4.12939,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,7449,122.44055,1628686041754,0.27086,0.80831,122.39099,0.04956,200,1,0.25300,0.80798,1,0.62031,0.68981,0, ,0,,0.10058,0.50764,19.50591,0.97153,1,0.55323,0.52362,20.88899,0.97848,1,0,0.00000,9,4.16319,1,4.25890,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,7450,122.45703,1628686206861,0.26859,0.80644,122.39099,0.06604,200,1,0.25949,0.79895,1,0.62031,0.68981,0, ,0,,0.10074,0.50794,19.63535,0.98513,1,0.55330,0.52325,21.74551,0.99208,1,0,0.00000,9,4.16481,1,4.19538,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,7451,122.47327,1628686368933,0.26645,0.80405,122.39099,0.08228,200,1,0.25576,0.79212,1,0.62031,0.68981,0, ,0,,0.10077,0.50781,19.67802,0.99873,1,0.55356,0.52295,21.87084,0.99873,1,0,0.00000,9,4.15187,1,4.14885,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,7452,122.48975,1628686533665,0.26532,0.80275,122.39099,0.09875,200,1,0.25855,0.79496,1,0.62031,0.68981,0, ,0,,0.10099,0.50763,19.69242,0.99873,1,0.55385,0.52323,20.97613,0.99178,1,0,0.00000,9,4.12965,1,4.15160,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,7453,122.50647,1628686701209,0.26379,0.80296,122.39099,0.11548,200,1,0.25304,0.80444,1,0.62031,0.68981,0, ,0,,0.10116,0.50829,20.10498,0.99178,1,0.55355,0.52385,21.10015,0.98484,1,0,0.00000,9,4.12262,1,4.18183,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,7454,122.52271,1628686863229,0.26285,0.80367,122.39099,0.13171,200,1,0.25539,0.80933,1,0.62031,0.68981,0, ,0,,0.10106,0.50823,20.22107,0.98484,1,0.55338,0.52425,20.96272,0.97789,1,0,0.00000,9,4.12501,1,4.23318,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,7455,122.53906,1628687027265,0.26159,0.80222,122.39099,0.14807,200,1,0.25019,0.78915,1,0.62031,0.68981,0, ,0,,0.10073,0.50942,19.85139,0.97789,1,0.55332,0.52419,21.04197,0.97789,1,0,0.00000,9,4.09890,1,4.19244,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,7456,122.55542,1628687191420,0.26138,0.80331,122.39099,0.16443,200,1,0.25930,0.81417,1,0.62031,0.68981,0, ,0,,0.10039,0.51035,20.27815,0.97789,1,0.55342,0.52415,20.93247,0.97789,1,0,0.00000,9,4.16973,1,4.19518,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,7457,122.57190,1628687355826,0.26118,0.80376,122.39099,0.18091,200,1,0.25900,0.80880,1,0.62031,0.68981,0, ,0,,0.09991,0.51005,19.55886,0.97124,1,0.55231,0.52519,21.47633,0.99485,1,0,0.00000,9,4.27513,1,4.34891,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,7458,122.58826,1628687518986,0.25992,0.80600,122.39099,0.19727,200,1,0.24484,0.83282,1,0.62031,0.68981,0, ,0,,0.09996,0.51169,20.25851,0.98820,1,0.55197,0.52666,21.02341,1.01181,1,0,0.00000,9,4.15507,1,4.16240,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,7459,122.60449,1628687682207,0.25732,0.80611,122.39099,0.21350,200,1,0.22342,0.80760,1,0.62031,0.68981,0, ,0,,0.09978,0.51144,20.79428,1.00516,1,0.55212,0.52582,21.85141,1.02877,1,0,0.00000,9,4.19390,1,4.21256,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,7460,122.62134,1628687849781,0.25465,0.80545,122.39099,0.23035,200,1,0.21732,0.79609,1,0.62031,0.68981,0, ,0,,0.09974,0.51124,20.82458,1.02212,1,0.55207,0.52609,21.86779,1.04573,1,0,0.00000,9,4.18676,1,4.19153,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,7461,122.63770,1628688013737,0.25204,0.80561,122.39099,0.24670,200,1,0.21293,0.80812,1,0.62031,0.68981,0, ,0,,0.09973,0.51098,20.29809,1.04573,1,0.55201,0.52578,21.81796,1.04573,1,0,0.00000,9,4.14104,1,4.13506,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,7462,122.65686,1628688205019,0.24951,0.80530,122.39099,0.26587,200,1,0.20898,0.80022,1,0.62031,0.68981,0, ,0,,0.09966,0.51125,20.76373,1.04573,1,0.55190,0.52582,21.76595,1.04573,1,0,0.00000,9,4.20596,1,4.15448,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,7463,122.67041,1628688340564,0.24729,0.80529,122.39099,0.27942,200,1,0.20946,0.80519,1,0.62031,0.68981,0, ,0,,0.09942,0.51121,20.13054,1.05238,1,0.55157,0.52528,21.14214,1.02877,1,0,0.00000,9,4.22393,1,4.11211,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,7464,122.68726,1628688509683,0.24507,0.80727,122.39099,0.29626,200,1,0.20518,0.84289,1,0.62031,0.68981,0, ,0,,0.09926,0.51146,19.89458,1.03542,1,0.55150,0.52472,21.30846,1.01181,1,0,0.00000,9,4.16709,1,4.17486,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,7465,122.70312,1628688667659,0.24341,0.80965,122.39099,0.31213,200,1,0.21185,0.85486,1,0.62031,0.68981,0, ,0,,0.09930,0.51145,20.28118,1.01846,1,0.55166,0.52569,21.60699,0.99485,1,0,0.00000,9,4.18964,1,4.13313,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,7466,122.71973,1628688834047,0.24212,0.81205,122.39099,0.32874,200,1,0.21632,0.86018,1,0.62031,0.68981,0, ,0,,0.09938,0.51154,20.55808,1.00150,1,0.55157,0.52536,21.20305,0.99265,1,0,0.00000,9,4.16865,1,4.11587,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,7467,122.73718,1628689008722,0.24231,0.81275,122.39099,0.34619,200,1,0.24642,0.82742,1,0.62031,0.68981,0, ,0,,0.09930,0.51218,19.23337,0.99265,1,0.55168,0.52497,20.85813,1.00741,1,0,0.00000,9,4.17547,1,4.13785,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
